    4990, 0.00010019, 0.185052, 0.647931, 0.166717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4991, 0.00010017, 0.187519, 0.645497, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4992, 0.00010015, 0.184977, 0.647972, 0.16675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4993, 0.00010013, 0.188745, 0.644438, 0.166516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4994, 0.00010011, 0.183402, 0.649715, 0.166583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4995, 0.00010009, 0.186468, 0.646682, 0.16655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4996, 0.00010007, 0.186531, 0.646453, 0.166717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4997, 0.00010005, 0.187394, 0.645723, 0.166583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4998, 0.00010003, 0.186656, 0.646394, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    4999, 0.00010001, 0.185719, 0.647465, 0.166517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5000, 9.999e-05, 0.185281, 0.647635, 0.166783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5001, 9.997e-05, 0.186544, 0.646606, 0.16655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5002, 9.995e-05, 0.186107, 0.646977, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5003, 9.993e-05, 0.184971, 0.648146, 0.166583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5004, 9.99101e-05, 0.186732, 0.646218, 0.16675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5005, 9.98901e-05, 0.185696, 0.647488, 0.166517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5006, 9.98702e-05, 0.188455, 0.644562, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5007, 9.98502e-05, 0.184823, 0.648128, 0.16675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5008, 9.98303e-05, 0.186782, 0.646301, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5009, 9.98104e-05, 0.185448, 0.647669, 0.166583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5010, 9.97904e-05, 0.185411, 0.64764, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5011, 9.97705e-05, 0.188467, 0.644617, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5012, 9.97506e-05, 0.185835, 0.647282, 0.166584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5013, 9.97307e-05, 0.1852, 0.647851, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5014, 9.97108e-05, 0.187157, 0.645927, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5015, 9.9691e-05, 0.186721, 0.646197, 0.166783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5016, 9.96711e-05, 0.183893, 0.649158, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5017, 9.96512e-05, 0.187444, 0.64564, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5018, 9.96314e-05, 0.184717, 0.648401, 0.166584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5019, 9.96115e-05, 0.186672, 0.646379, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5020, 9.95917e-05, 0.18783, 0.645155, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5021, 9.95718e-05, 0.186299, 0.646918, 0.166484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5022, 9.9552e-05, 0.185764, 0.647387, 0.166551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5023, 9.95322e-05, 0.186623, 0.646263, 0.166816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5024, 9.95124e-05, 0.187282, 0.645736, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5025, 9.94926e-05, 0.184559, 0.648692, 0.166451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5026, 9.94728e-05, 0.187606, 0.645379, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5027, 9.9453e-05, 0.186077, 0.647041, 0.166584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5028, 9.94332e-05, 0.186139, 0.646813, 0.16675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5029, 9.94135e-05, 0.186301, 0.646883, 0.166518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5030, 9.93937e-05, 0.187059, 0.64596, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5031, 9.93739e-05, 0.185531, 0.64762, 0.166551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5032, 9.93542e-05, 0.188574, 0.644411, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5033, 9.93345e-05, 0.185358, 0.64776, 0.166584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5034, 9.93147e-05, 0.186414, 0.646738, 0.166551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5035, 9.9295e-05, 0.185185, 0.6479, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5036, 9.92753e-05, 0.185744, 0.647275, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5037, 9.92556e-05, 0.185112, 0.64794, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5038, 9.92359e-05, 0.185869, 0.647216, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5039, 9.92162e-05, 0.186923, 0.646096, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5040, 9.91965e-05, 0.187878, 0.645174, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5041, 9.91768e-05, 0.185064, 0.647922, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5042, 9.91572e-05, 0.188101, 0.645017, 0.166584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5043, 9.91375e-05, 0.186973, 0.646079, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5044, 9.91179e-05, 0.185549, 0.647636, 0.166518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5045, 9.90982e-05, 0.186404, 0.646616, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5046, 9.90786e-05, 0.184187, 0.648965, 0.166551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5047, 9.90589e-05, 0.188806, 0.644279, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5048, 9.90393e-05, 0.184609, 0.64841, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5049, 9.90197e-05, 0.185959, 0.647193, 0.166551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5050, 9.90001e-05, 0.185625, 0.647362, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5051, 9.89805e-05, 0.186677, 0.646442, 0.166584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5052, 9.89609e-05, 0.185354, 0.6476, 0.166749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5053, 9.89413e-05, 0.186801, 0.646384, 0.166518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5054, 9.89218e-05, 0.185973, 0.646948, 0.166782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5055, 9.89022e-05, 0.187024, 0.646029, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5056, 9.88826e-05, 0.187778, 0.645209, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5057, 9.88631e-05, 0.184874, 0.648344, 0.166485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5058, 9.88435e-05, 0.186715, 0.646338, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5059, 9.8824e-05, 0.185591, 0.647495, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5060, 9.88045e-05, 0.186839, 0.64628, 0.166584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5061, 9.87849e-05, 0.187296, 0.645955, 0.166453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5062, 9.87654e-05, 0.185086, 0.647802, 0.166815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5063, 9.87459e-05, 0.186432, 0.646588, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5064, 9.87264e-05, 0.186889, 0.646164, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5065, 9.87069e-05, 0.18626, 0.646827, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5066, 9.86875e-05, 0.184743, 0.648475, 0.166486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5067, 9.8668e-05, 0.187074, 0.645782, 0.166848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5068, 9.86485e-05, 0.184769, 0.648318, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5069, 9.86291e-05, 0.187099, 0.645922, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5070, 9.86096e-05, 0.18726, 0.645893, 0.166552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5071, 9.85902e-05, 0.185941, 0.647146, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5072, 9.85707e-05, 0.18689, 0.646033, 0.166782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5073, 9.85513e-05, 0.185474, 0.647679, 0.166552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5074, 9.85319e-05, 0.187112, 0.646074, 0.166519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5075, 9.85125e-05, 0.185105, 0.647818, 0.166782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5076, 9.84931e-05, 0.18694, 0.646213, 0.166552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5077, 9.84737e-05, 0.18454, 0.648646, 0.166519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5078, 9.84543e-05, 0.187358, 0.645762, 0.166585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5079, 9.84349e-05, 0.184861, 0.648095, 0.166749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5080, 9.84155e-05, 0.186497, 0.646491, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5081, 9.83961e-05, 0.186362, 0.646758, 0.166585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5082, 9.83768e-05, 0.186818, 0.646335, 0.166552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5083, 9.83574e-05, 0.184519, 0.648569, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5084, 9.83381e-05, 0.186646, 0.646376, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5085, 9.83187e-05, 0.184446, 0.648609, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5086, 9.82994e-05, 0.185589, 0.647498, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5087, 9.82801e-05, 0.186143, 0.64688, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5088, 9.82608e-05, 0.186106, 0.646851, 0.166749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5089, 9.82415e-05, 0.187346, 0.645839, 0.166519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5090, 9.82222e-05, 0.184068, 0.64915, 0.166487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5091, 9.82029e-05, 0.187666, 0.645389, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5092, 9.81836e-05, 0.183898, 0.649092, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5093, 9.81643e-05, 0.186807, 0.646314, 0.166585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5094, 9.81451e-05, 0.185298, 0.647659, 0.166748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5095, 9.81258e-05, 0.183397, 0.649691, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5096, 9.81065e-05, 0.186501, 0.646522, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5097, 9.80873e-05, 0.186954, 0.646199, 0.166552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5098, 9.80681e-05, 0.186133, 0.646955, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5099, 9.80488e-05, 0.185214, 0.648005, 0.166487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5100, 9.80296e-05, 0.186648, 0.646309, 0.166748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5101, 9.80104e-05, 0.185926, 0.647163, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5102, 9.79912e-05, 0.186085, 0.647036, 0.166585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5103, 9.7972e-05, 0.187714, 0.645341, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5104, 9.79528e-05, 0.185718, 0.647174, 0.166814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5105, 9.79336e-05, 0.186368, 0.646851, 0.166487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5106, 9.79144e-05, 0.183883, 0.649173, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5107, 9.78953e-05, 0.188253, 0.644738, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5108, 9.78761e-05, 0.185377, 0.647646, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5109, 9.78569e-05, 0.188375, 0.644779, 0.166553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5110, 9.78378e-05, 0.185403, 0.647686, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5111, 9.78186e-05, 0.183899, 0.649222, 0.166585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5112, 9.77995e-05, 0.186015, 0.646944, 0.166748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5113, 9.77804e-05, 0.186761, 0.646426, 0.16652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5114, 9.77613e-05, 0.185453, 0.647473, 0.166781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5115, 9.77422e-05, 0.184928, 0.648226, 0.166553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5116, 9.77231e-05, 0.187824, 0.645168, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5117, 9.7704e-05, 0.182706, 0.650318, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5118, 9.76849e-05, 0.186578, 0.646576, 0.166553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5119, 9.76658e-05, 0.185663, 0.647329, 0.166715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5120, 9.76467e-05, 0.187677, 0.645249, 0.166781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5121, 9.76276e-05, 0.185493, 0.647662, 0.166553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5122, 9.76086e-05, 0.185456, 0.647731, 0.16652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5123, 9.75895e-05, 0.184737, 0.648287, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5124, 9.75705e-05, 0.184994, 0.648063, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5125, 9.75515e-05, 0.187006, 0.646181, 0.16652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5126, 9.75324e-05, 0.188725, 0.644299, 0.166683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5127, 9.75134e-05, 0.185471, 0.647684, 0.166553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5128, 9.74944e-05, 0.183777, 0.649215, 0.166715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5129, 9.74754e-05, 0.186178, 0.647042, 0.166488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5130, 9.74564e-05, 0.18507, 0.647988, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5131, 9.74374e-05, 0.188249, 0.644841, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5132, 9.74184e-05, 0.185972, 0.646956, 0.16678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5133, 9.73994e-05, 0.183695, 0.649362, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5134, 9.73805e-05, 0.187944, 0.645243, 0.166521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5135, 9.73615e-05, 0.186934, 0.646188, 0.166586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5136, 9.73425e-05, 0.187968, 0.644894, 0.166845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5137, 9.73236e-05, 0.185693, 0.647494, 0.166521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5138, 9.73047e-05, 0.186144, 0.647076, 0.166488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5139, 9.72857e-05, 0.186497, 0.646561, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5140, 9.72668e-05, 0.185001, 0.647991, 0.166715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5141, 9.72479e-05, 0.184576, 0.648643, 0.166488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5142, 9.7229e-05, 0.185513, 0.647448, 0.166748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5143, 9.72101e-05, 0.187227, 0.645864, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5144, 9.71912e-05, 0.186315, 0.646613, 0.16678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5145, 9.71723e-05, 0.185891, 0.647265, 0.166553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5146, 9.71534e-05, 0.184494, 0.648596, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5147, 9.71345e-05, 0.187567, 0.645653, 0.166489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5148, 9.71157e-05, 0.186753, 0.646208, 0.166748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5149, 9.70968e-05, 0.185552, 0.647539, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5150, 9.7078e-05, 0.184351, 0.648772, 0.166586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5151, 9.70591e-05, 0.184898, 0.648161, 0.16665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5152, 9.70403e-05, 0.187482, 0.645415, 0.166812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5153, 9.70214e-05, 0.186184, 0.647036, 0.166489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5154, 9.70026e-05, 0.185663, 0.647492, 0.166553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5155, 9.69838e-05, 0.184657, 0.648337, 0.166715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5156, 9.6965e-05, 0.185979, 0.647144, 0.166586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5157, 9.69462e-05, 0.187009, 0.646146, 0.166554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5158, 9.69274e-05, 0.186294, 0.6467, 0.166715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5159, 9.69086e-05, 0.183545, 0.649385, 0.16678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5160, 9.68898e-05, 0.1869, 0.646255, 0.166554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5161, 9.68711e-05, 0.187058, 0.64613, 0.166521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5162, 9.68523e-05, 0.186828, 0.646295, 0.166586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5163, 9.68335e-05, 0.187082, 0.64588, 0.166747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5164, 9.68148e-05, 0.184626, 0.648465, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5165, 9.67961e-05, 0.18672, 0.64621, 0.16678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    5166, 9.67773e-05, 0.1862, 0.646956, 0.166554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
